,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,169800.0,174200.0,169800.0,172600.0,0.0
2026-06-29 09:05:00+09:00,172600.0,175500.0,171800.0,175100.0,18266.0
2026-06-29 09:10:00+09:00,175100.0,176900.0,174500.0,175800.0,14924.0
2026-06-29 09:15:00+09:00,175700.0,176300.0,173600.0,173600.0,9441.0
2026-06-29 09:20:00+09:00,173600.0,173600.0,172300.0,173100.0,5571.0
2026-06-29 09:25:00+09:00,173500.0,174000.0,172500.0,173200.0,5825.0
2026-06-29 09:30:00+09:00,173200.0,174100.0,172600.0,173000.0,6464.0
2026-06-29 09:35:00+09:00,173200.0,174800.0,172800.0,174500.0,7547.0
2026-06-29 09:40:00+09:00,174400.0,176400.0,174100.0,175800.0,7566.0
2026-06-29 09:45:00+09:00,175600.0,176200.0,173800.0,175000.0,7282.0
2026-06-29 09:50:00+09:00,174900.0,176800.0,174800.0,176200.0,5730.0
2026-06-29 09:55:00+09:00,176300.0,176900.0,175800.0,176600.0,7988.0
2026-06-29 10:00:00+09:00,176500.0,176600.0,175800.0,176400.0,4624.0
2026-06-29 10:05:00+09:00,176400.0,177200.0,176100.0,176600.0,5376.0
2026-06-29 10:10:00+09:00,176600.0,176900.0,176400.0,176800.0,2540.0
2026-06-29 10:15:00+09:00,176800.0,177200.0,176400.0,176800.0,3902.0
2026-06-29 10:20:00+09:00,176800.0,178400.0,176100.0,178000.0,8128.0
2026-06-29 10:25:00+09:00,178050.0,178200.0,177700.0,178000.0,3225.0
2026-06-29 10:30:00+09:00,177900.0,178100.0,177700.0,178100.0,2690.0
2026-06-29 10:35:00+09:00,178100.0,178700.0,177900.0,178000.0,4228.0
2026-06-29 10:40:00+09:00,177900.0,178400.0,176400.0,176800.0,7325.0
2026-06-29 10:45:00+09:00,176900.0,177200.0,176300.0,176900.0,2830.0
2026-06-29 10:50:00+09:00,176900.0,177500.0,176700.0,177300.0,2559.0
2026-06-29 10:55:00+09:00,177300.0,177600.0,177000.0,177000.0,1994.0
2026-06-29 11:00:00+09:00,177000.0,177500.0,176800.0,177200.0,2388.0
2026-06-29 11:05:00+09:00,177200.0,177500.0,176600.0,176800.0,1555.0
2026-06-29 11:10:00+09:00,176800.0,176900.0,176100.0,176200.0,6594.0
2026-06-29 11:15:00+09:00,176200.0,176800.0,176100.0,176800.0,2307.0
2026-06-29 11:20:00+09:00,176800.0,177500.0,176600.0,177300.0,1673.0
2026-06-29 11:25:00+09:00,177300.0,177600.0,177100.0,177200.0,1839.0
2026-06-29 11:30:00+09:00,177100.0,177300.0,176800.0,177200.0,2109.0
2026-06-29 11:35:00+09:00,177200.0,177500.0,176900.0,177400.0,2078.0
2026-06-29 11:40:00+09:00,177400.0,178300.0,177200.0,178300.0,2894.0
2026-06-29 11:45:00+09:00,178300.0,179400.0,178300.0,178900.0,2672.0
2026-06-29 11:50:00+09:00,178800.0,179100.0,177900.0,178000.0,2954.0
2026-06-29 11:55:00+09:00,178000.0,178100.0,177800.0,177900.0,1353.0
2026-06-29 12:00:00+09:00,177900.0,179200.0,177900.0,179100.0,2651.0
2026-06-29 12:05:00+09:00,179100.0,179300.0,178600.0,178700.0,2098.0
2026-06-29 12:10:00+09:00,178600.0,178700.0,178100.0,178500.0,2333.0
2026-06-29 12:15:00+09:00,178500.0,178600.0,178200.0,178300.0,2967.0
2026-06-29 12:20:00+09:00,178400.0,178600.0,178100.0,178200.0,3196.0
2026-06-29 12:25:00+09:00,178100.0,179000.0,177700.0,178900.0,3832.0
2026-06-29 12:30:00+09:00,178800.0,179000.0,177900.0,178200.0,4184.0
2026-06-29 12:35:00+09:00,178200.0,178800.0,178000.0,178800.0,2565.0
2026-06-29 12:40:00+09:00,178800.0,178800.0,178400.0,178500.0,1716.0
2026-06-29 12:45:00+09:00,178500.0,179000.0,178400.0,179000.0,2642.0
2026-06-29 12:50:00+09:00,178900.0,179900.0,178900.0,179900.0,7155.0
2026-06-29 12:55:00+09:00,179800.0,180500.0,179800.0,180400.0,5797.0
2026-06-29 13:00:00+09:00,180300.0,181200.0,180100.0,180900.0,5930.0
2026-06-29 13:05:00+09:00,180900.0,181000.0,180300.0,180400.0,4675.0
2026-06-29 13:10:00+09:00,180300.0,180400.0,179900.0,180200.0,4446.0
2026-06-29 13:15:00+09:00,180200.0,180200.0,179900.0,180200.0,2692.0
2026-06-29 13:20:00+09:00,180100.0,180500.0,180000.0,180500.0,2640.0
2026-06-29 13:25:00+09:00,180500.0,180500.0,179700.0,179800.0,3197.0
2026-06-29 13:30:00+09:00,179800.0,180100.0,179400.0,180000.0,8085.0
2026-06-29 13:35:00+09:00,179900.0,180300.0,179800.0,180000.0,3292.0
2026-06-29 13:40:00+09:00,180100.0,180100.0,179700.0,180000.0,2978.0
2026-06-29 13:45:00+09:00,179900.0,180400.0,179600.0,180300.0,3542.0
2026-06-29 13:50:00+09:00,180300.0,180600.0,180200.0,180400.0,2255.0
2026-06-29 13:55:00+09:00,180400.0,180400.0,179600.0,179800.0,3602.0
