,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,135800.0,139500.0,132800.0,133000.0,0.0
2026-06-29 09:05:00+09:00,133000.0,135000.0,130100.0,132800.0,10284.0
2026-06-29 09:10:00+09:00,132800.0,136300.0,131900.0,135100.0,5636.0
2026-06-29 09:15:00+09:00,135100.0,135200.0,132900.0,133500.0,9155.0
2026-06-29 09:20:00+09:00,133300.0,136300.0,133100.0,133100.0,11159.0
2026-06-29 09:25:00+09:00,133100.0,133700.0,130500.0,130900.0,8611.0
2026-06-29 09:30:00+09:00,130800.0,131200.0,124600.0,128300.0,17406.0
2026-06-29 09:35:00+09:00,128600.0,129000.0,126000.0,128200.0,5236.0
2026-06-29 09:40:00+09:00,128200.0,131000.0,127100.0,131000.0,5941.0
2026-06-29 09:45:00+09:00,131000.0,131000.0,129500.0,130600.0,4151.0
2026-06-29 09:50:00+09:00,130600.0,131000.0,130200.0,130500.0,2222.0
2026-06-29 09:55:00+09:00,130800.0,132400.0,130500.0,132200.0,4683.0
2026-06-29 10:00:00+09:00,132400.0,132400.0,130200.0,130800.0,2985.0
2026-06-29 10:05:00+09:00,130800.0,132800.0,130800.0,132300.0,1520.0
2026-06-29 10:10:00+09:00,132700.0,133700.0,132000.0,132000.0,3538.0
2026-06-29 10:15:00+09:00,132400.0,132600.0,131100.0,132200.0,2315.0
2026-06-29 10:20:00+09:00,132300.0,133500.0,131800.0,133100.0,3746.0
2026-06-29 10:25:00+09:00,133100.0,133500.0,132100.0,132900.0,2241.0
2026-06-29 10:30:00+09:00,133200.0,133700.0,132500.0,133600.0,1765.0
2026-06-29 10:35:00+09:00,133600.0,135200.0,133400.0,135000.0,2715.0
2026-06-29 10:40:00+09:00,135100.0,137500.0,134600.0,135400.0,2597.0
2026-06-29 10:45:00+09:00,135600.0,136600.0,134700.0,135600.0,2560.0
2026-06-29 10:50:00+09:00,136100.0,136300.0,135000.0,136100.0,2429.0
2026-06-29 10:55:00+09:00,136200.0,136600.0,135700.0,136000.0,1600.0
2026-06-29 11:00:00+09:00,136200.0,137200.0,136100.0,136300.0,1524.0
2026-06-29 11:05:00+09:00,136300.0,136300.0,134000.0,134100.0,2826.0
2026-06-29 11:10:00+09:00,134000.0,134500.0,133100.0,133200.0,3070.0
2026-06-29 11:15:00+09:00,133200.0,135000.0,132900.0,135000.0,5140.0
2026-06-29 11:20:00+09:00,134600.0,135300.0,134300.0,134800.0,1498.0
2026-06-29 11:25:00+09:00,134700.0,134900.0,133600.0,133900.0,1650.0
2026-06-29 11:30:00+09:00,134200.0,134200.0,131500.0,132500.0,2919.0
2026-06-29 11:35:00+09:00,132400.0,133600.0,131900.0,133200.0,1206.0
2026-06-29 11:40:00+09:00,133100.0,133600.0,132700.0,133200.0,1891.0
2026-06-29 11:45:00+09:00,133300.0,133700.0,132900.0,133000.0,1378.0
2026-06-29 11:50:00+09:00,133000.0,133200.0,132200.0,132500.0,2260.0
2026-06-29 11:55:00+09:00,132600.0,135300.0,132600.0,134800.0,2237.0
2026-06-29 12:00:00+09:00,134800.0,136000.0,134800.0,135600.0,3669.0
2026-06-29 12:05:00+09:00,135400.0,136100.0,134600.0,135300.0,2503.0
2026-06-29 12:10:00+09:00,135500.0,136300.0,135000.0,135700.0,2909.0
2026-06-29 12:15:00+09:00,135900.0,137000.0,135700.0,136800.0,2956.0
2026-06-29 12:20:00+09:00,136800.0,137100.0,136300.0,136700.0,2014.0
2026-06-29 12:25:00+09:00,136700.0,137600.0,136500.0,137600.0,1689.0
2026-06-29 12:30:00+09:00,137500.0,138000.0,136500.0,137600.0,3809.0
2026-06-29 12:35:00+09:00,137600.0,137700.0,136600.0,137600.0,2341.0
2026-06-29 12:40:00+09:00,137100.0,137800.0,136600.0,136600.0,1793.0
2026-06-29 12:45:00+09:00,136600.0,137400.0,136000.0,137300.0,2261.0
2026-06-29 12:50:00+09:00,136900.0,137900.0,136700.0,137800.0,1769.0
2026-06-29 12:55:00+09:00,137800.0,137800.0,134400.0,134700.0,4125.0
2026-06-29 13:00:00+09:00,134700.0,135000.0,133800.0,134000.0,2870.0
2026-06-29 13:05:00+09:00,133900.0,135400.0,133300.0,135300.0,3430.0
2026-06-29 13:10:00+09:00,134900.0,136500.0,134800.0,136400.0,2814.0
2026-06-29 13:15:00+09:00,136500.0,137100.0,136500.0,136600.0,2635.0
2026-06-29 13:20:00+09:00,136700.0,136700.0,135200.0,135800.0,4891.0
2026-06-29 13:25:00+09:00,135800.0,136600.0,135100.0,135700.0,3010.0
2026-06-29 13:30:00+09:00,135500.0,136200.0,135100.0,135200.0,2182.0
2026-06-29 13:35:00+09:00,135100.0,136500.0,135100.0,136400.0,3835.0
2026-06-29 13:40:00+09:00,136400.0,136800.0,136100.0,136700.0,1021.0
2026-06-29 13:45:00+09:00,136700.0,137100.0,135900.0,137000.0,2236.0
2026-06-29 13:50:00+09:00,137000.0,137100.0,135700.0,135700.0,2423.0
2026-06-29 13:55:00+09:00,135700.0,135700.0,134400.0,134700.0,3656.0
2026-06-29 14:00:00+09:00,134600.0,135600.0,134500.0,135000.0,1904.0
2026-06-29 14:05:00+09:00,135000.0,135100.0,133400.0,133700.0,4705.0
2026-06-29 14:10:00+09:00,133500.0,134200.0,131500.0,131900.0,13053.0
2026-06-29 14:15:00+09:00,131900.0,131900.0,131000.0,131100.0,6227.0
2026-06-29 14:20:00+09:00,131100.0,132100.0,131000.0,131900.0,9205.0
2026-06-29 14:25:00+09:00,131800.0,133000.0,131600.0,132800.0,8493.0
2026-06-29 14:30:00+09:00,132800.0,133900.0,132000.0,133800.0,2670.0
2026-06-29 14:35:00+09:00,133800.0,133800.0,132400.0,133400.0,2399.0
2026-06-29 14:40:00+09:00,133300.0,133500.0,132700.0,133400.0,3090.0
