,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,100000.0,101600.0,98600.0,100900.0,0.0
2026-06-29 09:05:00+09:00,100500.0,104100.0,100100.0,104100.0,16388.0
2026-06-29 09:10:00+09:00,104100.0,104200.0,102700.0,103900.0,12876.0
2026-06-29 09:15:00+09:00,103700.0,107000.0,103400.0,106200.0,27584.0
2026-06-29 09:20:00+09:00,106300.0,106800.0,104900.0,106200.0,13764.0
2026-06-29 09:25:00+09:00,106100.0,106500.0,105700.0,106200.0,7862.0
2026-06-29 09:30:00+09:00,106100.0,108600.0,106100.0,108000.0,20119.0
2026-06-29 09:35:00+09:00,108200.0,109800.0,107000.0,109400.0,19534.0
2026-06-29 09:40:00+09:00,109300.0,111900.0,109100.0,111500.0,16308.0
2026-06-29 09:45:00+09:00,111500.0,111800.0,109500.0,111000.0,10171.0
2026-06-29 09:50:00+09:00,110900.0,111700.0,110700.0,110900.0,11615.0
2026-06-29 09:55:00+09:00,110900.0,111400.0,109300.0,109900.0,9518.0
2026-06-29 10:00:00+09:00,109900.0,110000.0,108800.0,109300.0,11410.0
2026-06-29 10:05:00+09:00,109400.0,110000.0,109200.0,109900.0,6950.0
2026-06-29 10:10:00+09:00,109900.0,110800.0,109600.0,109900.0,7035.0
2026-06-29 10:15:00+09:00,110200.0,110500.0,109600.0,110500.0,3110.0
2026-06-29 10:20:00+09:00,110400.0,111300.0,110200.0,111300.0,4831.0
2026-06-29 10:25:00+09:00,111100.0,111800.0,111100.0,111600.0,7307.0
2026-06-29 10:30:00+09:00,111300.0,112700.0,111100.0,112600.0,9998.0
2026-06-29 10:35:00+09:00,112600.0,112900.0,111800.0,112300.0,6092.0
2026-06-29 10:40:00+09:00,112300.0,112400.0,111100.0,111500.0,6097.0
2026-06-29 10:45:00+09:00,111400.0,112000.0,111100.0,111900.0,7919.0
2026-06-29 10:50:00+09:00,111900.0,112900.0,111500.0,112800.0,8401.0
2026-06-29 10:55:00+09:00,112800.0,113900.0,112600.0,113100.0,15198.0
2026-06-29 11:00:00+09:00,113400.0,113850.0,112800.0,113700.0,12419.0
2026-06-29 11:05:00+09:00,113600.0,114800.0,113600.0,114300.0,15414.0
2026-06-29 11:10:00+09:00,114300.0,114400.0,113000.0,113200.0,11650.0
2026-06-29 11:15:00+09:00,113200.0,114000.0,112700.0,113400.0,10346.0
