,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,44750.0,48750.0,44600.0,47750.0,0.0
2026-06-29 09:05:00+09:00,47750.0,49650.0,47000.0,49500.0,539741.0
2026-06-29 09:10:00+09:00,49450.0,49900.0,47200.0,48550.0,523477.0
2026-06-29 09:15:00+09:00,48550.0,50100.0,47850.0,49700.0,447249.0
2026-06-29 09:20:00+09:00,49750.0,51300.0,49500.0,51200.0,618086.0
2026-06-29 09:25:00+09:00,51200.0,52900.0,50900.0,52700.0,613446.0
2026-06-29 09:30:00+09:00,52800.0,53300.0,51000.0,51000.0,421859.0
2026-06-29 09:35:00+09:00,51100.0,51800.0,50300.0,51700.0,299625.0
2026-06-29 09:40:00+09:00,51800.0,53500.0,51600.0,53200.0,410933.0
2026-06-29 09:45:00+09:00,53100.0,54100.0,52900.0,53600.0,386556.0
2026-06-29 09:50:00+09:00,53700.0,54000.0,52900.0,53000.0,198207.0
2026-06-29 09:55:00+09:00,53100.0,53200.0,52200.0,52500.0,199178.0
2026-06-29 10:00:00+09:00,52500.0,53800.0,52400.0,53100.0,173620.0
2026-06-29 10:05:00+09:00,53100.0,53600.0,52100.0,52400.0,126864.0
2026-06-29 10:10:00+09:00,52400.0,53200.0,51900.0,53000.0,138203.0
2026-06-29 10:15:00+09:00,52900.0,54000.0,52900.0,53500.0,213318.0
2026-06-29 10:20:00+09:00,53500.0,53900.0,52900.0,52900.0,91956.0
2026-06-29 10:25:00+09:00,52900.0,53000.0,52300.0,52700.0,101196.0
2026-06-29 10:30:00+09:00,52700.0,52800.0,52000.0,52000.0,83293.0
2026-06-29 10:35:00+09:00,52000.0,52800.0,51500.0,52000.0,169788.0
2026-06-29 10:40:00+09:00,52000.0,52000.0,51000.0,51400.0,129733.0
2026-06-29 10:45:00+09:00,51300.0,51800.0,51100.0,51750.0,91875.0
2026-06-29 10:50:00+09:00,51700.0,51750.0,51100.0,51100.0,40785.0
2026-06-29 10:55:00+09:00,51100.0,51200.0,50500.0,50800.0,148338.0
2026-06-29 11:00:00+09:00,50800.0,51300.0,50700.0,51200.0,59403.0
2026-06-29 11:05:00+09:00,51200.0,51500.0,50700.0,50900.0,65962.0
2026-06-29 11:10:00+09:00,51000.0,51000.0,50100.0,50400.0,107869.0
2026-06-29 11:15:00+09:00,50300.0,51400.0,50300.0,51100.0,87186.0
