,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,99200.0,100300.0,93800.0,95800.0,96529.0
2026-06-29 09:10:00+09:00,95900.0,98000.0,95100.0,95500.0,107942.0
2026-06-29 09:20:00+09:00,95500.0,97000.0,92800.0,92800.0,99868.0
2026-06-29 09:30:00+09:00,92800.0,94900.0,90500.0,94700.0,171770.0
2026-06-29 09:40:00+09:00,94700.0,97900.0,94500.0,96500.0,90675.0
2026-06-29 09:50:00+09:00,96900.0,97300.0,96000.0,97100.0,46800.0
2026-06-29 10:00:00+09:00,97300.0,98400.0,96700.0,97800.0,52668.0
2026-06-29 10:10:00+09:00,97900.0,99700.0,97600.0,99300.0,70236.0
2026-06-29 10:20:00+09:00,99300.0,100300.0,99100.0,99800.0,74690.0
2026-06-29 10:30:00+09:00,99800.0,99900.0,98800.0,99900.0,52096.0
2026-06-29 10:40:00+09:00,99900.0,100600.0,97600.0,98000.0,59021.0
2026-06-29 10:50:00+09:00,97900.0,98100.0,96700.0,96700.0,25804.0
2026-06-29 11:00:00+09:00,96700.0,97400.0,95600.0,96100.0,37632.0
2026-06-29 11:10:00+09:00,96100.0,96600.0,95000.0,96000.0,40152.0
2026-06-29 11:20:00+09:00,95800.0,96600.0,95700.0,96200.0,16696.0
2026-06-29 11:30:00+09:00,96100.0,96500.0,95100.0,95300.0,19415.0
2026-06-29 11:40:00+09:00,95400.0,96600.0,95300.0,96100.0,15836.0
2026-06-29 11:50:00+09:00,96100.0,96400.0,95500.0,96100.0,13560.0
2026-06-29 12:00:00+09:00,96000.0,96600.0,95700.0,95800.0,14260.0
2026-06-29 12:10:00+09:00,95800.0,96000.0,95100.0,95200.0,16715.0
2026-06-29 12:20:00+09:00,95200.0,95800.0,94600.0,95700.0,21096.0
2026-06-29 12:30:00+09:00,95700.0,95900.0,94200.0,95000.0,23153.0
2026-06-29 12:40:00+09:00,95000.0,95800.0,94600.0,95700.0,9697.0
2026-06-29 12:50:00+09:00,95700.0,96500.0,95600.0,96400.0,14494.0
2026-06-29 13:00:00+09:00,96300.0,96700.0,95800.0,96200.0,16976.0
2026-06-29 13:10:00+09:00,96100.0,96600.0,95800.0,96400.0,13504.0
2026-06-29 13:20:00+09:00,96300.0,96400.0,95800.0,96200.0,11543.0
2026-06-29 13:30:00+09:00,96300.0,96300.0,95500.0,95500.0,19706.0
2026-06-29 13:40:00+09:00,95600.0,96100.0,95200.0,96100.0,23132.0
2026-06-29 13:50:00+09:00,96100.0,96400.0,95200.0,95450.0,15289.0
2026-06-29 14:00:00+09:00,95400.0,95900.0,95000.0,95500.0,17080.0
2026-06-29 14:10:00+09:00,95500.0,96200.0,95400.0,95700.0,12697.0
2026-06-29 14:20:00+09:00,95800.0,96100.0,95200.0,95300.0,21410.0
2026-06-29 14:30:00+09:00,95300.0,96200.0,95100.0,95900.0,22417.0
2026-06-29 14:40:00+09:00,95800.0,96900.0,95500.0,96600.0,43227.0
2026-06-29 14:50:00+09:00,96600.0,97800.0,96500.0,97800.0,51331.0
2026-06-30 09:00:00+09:00,96900.0,99700.0,94000.0,98100.0,270063.0
2026-06-30 09:10:00+09:00,98150.0,99700.0,96500.0,97900.0,139123.0
2026-06-30 09:20:00+09:00,98100.0,98500.0,96300.0,96800.0,90126.0
2026-06-30 09:30:00+09:00,96800.0,97400.0,95600.0,96100.0,62437.0
