,Open,High,Low,Close,Volume
2026-06-22 09:00:00+09:00,2420.0,2490.0,2405.0,2410.0,0
2026-06-22 10:00:00+09:00,2405.0,2405.0,2350.0,2375.0,285646
2026-06-22 11:00:00+09:00,2375.0,2395.0,2365.0,2375.0,100044
2026-06-22 12:00:00+09:00,2380.0,2395.0,2365.0,2380.0,108952
2026-06-22 13:00:00+09:00,2370.0,2400.0,2350.0,2365.0,149502
2026-06-22 14:00:00+09:00,2375.0,2400.0,2360.0,2385.0,94282
2026-06-23 09:00:00+09:00,2325.0,2400.0,2235.0,2235.0,618030
2026-06-23 10:00:00+09:00,2235.0,2260.0,2185.0,2200.0,428480
2026-06-23 11:00:00+09:00,2195.0,2230.0,2185.0,2205.0,225102
2026-06-23 12:00:00+09:00,2205.0,2205.0,2145.0,2185.0,246943
2026-06-23 13:00:00+09:00,2185.0,2185.0,2150.0,2155.0,201401
2026-06-23 14:00:00+09:00,2155.0,2180.0,2140.0,2150.0,190193
2026-06-24 09:00:00+09:00,2110.0,2180.0,2105.0,2135.0,503654
2026-06-24 10:00:00+09:00,2135.0,2150.0,2095.0,2145.0,393818
2026-06-24 11:00:00+09:00,2140.0,2180.0,2075.0,2090.0,445745
2026-06-24 12:00:00+09:00,2087.0,2120.0,2060.0,2117.0,186103
2026-06-24 13:00:00+09:00,2120.0,2135.0,2095.0,2130.0,118106
2026-06-24 14:00:00+09:00,2130.0,2150.0,2110.0,2110.0,191124
2026-06-25 09:00:00+09:00,2125.0,2235.0,2125.0,2165.0,487576
2026-06-25 10:00:00+09:00,2160.0,2220.0,2150.0,2175.0,216716
2026-06-25 11:00:00+09:00,2175.0,2180.0,2150.0,2150.0,84733
2026-06-25 12:00:00+09:00,2155.0,2175.0,2145.0,2165.0,72974
2026-06-25 13:00:00+09:00,2165.0,2165.0,2130.0,2130.0,112009
2026-06-25 14:00:00+09:00,2140.0,2175.0,2130.0,2150.0,176431
2026-06-26 09:00:00+09:00,2150.0,2160.0,2050.0,2055.0,405881
2026-06-26 10:00:00+09:00,2055.0,2085.0,2030.0,2040.0,215322
2026-06-26 11:00:00+09:00,2050.0,2055.0,2000.0,2010.0,329075
2026-06-26 12:00:00+09:00,2010.0,2015.0,1977.0,2005.0,179942
2026-06-26 13:00:00+09:00,2005.0,2030.0,1997.0,2010.0,168400
2026-06-26 14:00:00+09:00,2010.0,2070.0,1994.0,2010.0,224873
2026-06-29 09:00:00+09:00,2010.0,2125.0,2000.0,2110.0,0
2026-06-29 10:00:00+09:00,2105.0,2145.0,2085.0,2110.0,115843
2026-06-29 11:00:00+09:00,2110.0,2110.0,2060.0,2090.0,99762
2026-06-29 12:00:00+09:00,2095.0,2105.0,2070.0,2085.0,90234
2026-06-29 13:00:00+09:00,2090.0,2100.0,2075.0,2090.0,77230
2026-06-29 14:00:00+09:00,2090.0,2135.0,2075.0,2135.0,162394
2026-06-30 09:00:00+09:00,2115.0,2145.0,2075.0,2100.0,233158
2026-06-30 10:00:00+09:00,2100.0,2115.0,2065.0,2110.0,210453
2026-06-30 11:00:00+09:00,2110.0,2110.0,2055.0,2085.0,89321
2026-06-30 12:00:00+09:00,2085.0,2100.0,2080.0,2082.0,79818
2026-06-30 13:00:00+09:00,2082.0,2095.0,2060.0,2085.0,96886
2026-06-30 14:00:00+09:00,2095.0,2115.0,2080.0,2100.0,145063
2026-07-01 09:00:00+09:00,2125.0,2160.0,2055.0,2130.0,342579
2026-07-01 10:00:00+09:00,2130.0,2140.0,2100.0,2110.0,213483
2026-07-01 11:00:00+09:00,2110.0,2110.0,2080.0,2095.0,100153
2026-07-01 12:00:00+09:00,2095.0,2100.0,2080.0,2085.0,72849
2026-07-01 13:00:00+09:00,2085.0,2090.0,2070.0,2075.0,91846
2026-07-01 14:00:00+09:00,2075.0,2085.0,2050.0,2065.0,183446
2026-07-02 09:00:00+09:00,2010.0,2020.0,1981.0,2015.0,267635
2026-07-02 10:00:00+09:00,2015.0,2085.0,2000.0,2070.0,324864
2026-07-02 11:00:00+09:00,2065.0,2085.0,2035.0,2050.0,88082
